product_id,product_name,product_price,price_currency,product_availability,product_url,source_url,product_brand_name,Mask type,Fabric type,Usage type,Bundle size,Mask Age group,Mask size group,color,certified,abuseCount,customerNickname,helpfulNo,helpfulYes,id,imagesCount,languageCode,postedDate,productId,profileInfo.ugcSummary.answerCount,profileInfo.ugcSummary.reviewCount,ratingValue,reviewText,reviewTitle,reviewed,score,translation.reviewText,translation.reviewTitle,reviewText_final,Reviewer_Geo,Cost per mask,price_bucket,rating_value,Reviewer_Geo.1,processed,mixed_sentiment,negative_sentiment,neutral_sentiment,positive_sentiment
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,Life Is Good,0,2,1f8d1bd9-251b-4c66-a26c-4082b5635514,0,en-US,2020-12-11T14:42:36.72Z,101774,5.0,28.0,40,At last  I have received my mask! I am thin and my face is rather  small_ so the mask is just a little bit loose on my face. However_ even so it does cover the face in a better way compared to the masks I buy at the pharmacy. It does not leave any  gaps at the cheeks and sits very  firmly under the  chin. Would be almost ideal if it was smaller_ so for those with bigger faces should be good.,not a bad mask,False,1608475356.72,Not available,Not available,At last  I have received my mask! I am thin and my face is rather  small_ so the mask is just a little bit loose on my face. However_ even so it does cover the face in a better way compared to the masks I buy at the pharmacy. It does not leave any  gaps at the cheeks and sits very  firmly under the  chin. Would be almost ideal if it was smaller_ so for those with bigger faces should be good.,US,2.95,medium range,4.0,US,at last i receiv i thin face rather small littl bit loos face howev even cover face better way compar i buy pharmaci it leav gap cheek sit firmli chin would almost ideal smaller bigger face,0.8087,0.023,0.862,0.116
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,828c650a-4ec7-4500-ba45-ad5abf4da55a,0,ru-RU,2020-12-15T18:10:26.722Z,101774,0.0,48.0,50,Отличные удобные маски,Wonderful!,False,1608444626.722,Great comfortable masks,en-US,Great comfortable masks,RU,2.95,medium range,5.0,RU,great comfort,0.8126,0.0,0.119,0.881
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,f4c3cbe0-cf9b-4971-a194-80cb0fdb4cde,1,en-US,2020-12-14T22:55:26.33Z,101774,2.0,40.0,50,Excellent mask_ fits well_ much better than other products from China. This mask is from Korea.,Excellent!,True,1608375326.33,Not available,Not available,Excellent mask_ fits well_ much better than other products from China. This mask is from Korea.,US,2.95,medium range,5.0,US,excel fit well much better product china thi korea,0.8271,0.0,0.599,0.401
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,21e824a1-f5cf-449a-a599-59d5fdae1871,0,ar-SA,2020-12-19T08:25:24.762Z,101774,0.0,49.0,30,رائع <br>يعطي مجال للتنفس وخفيف <br>,There is nothing wrong,False,1608366324.762,Gives wonderful breathable and light,en-US,Gives wonderful breathable and light,SA,2.95,medium range,3.0,SA,give wonder breathabl light,0.5719,0.0,0.519,0.481
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,17,0effe091-66fe-487a-b22c-b448333fac12,3,en-US,2020-10-03T18:51:28.392Z,101774,0.0,5.0,50,I was worried about buying Korean Kf94 mask online due to the export restrictions put by the Korean Government and many chinese fake products going around_ but these seem to be legit Korean Kf94 masks. They close off very well around the nose bridge and are ideal for glasses wearers as this prevents your glasses from fogging up. They also close off a lot better around the chin and cheek area than the common medical masks so it feels a lot safer when going to public places or taking public transport with these. Very recommended! ,Fast Delivery and legit product.,True,1608360688.392,Not available,Not available,I was worried about buying Korean Kf94 mask online due to the export restrictions put by the Korean Government and many chinese fake products going around_ but these seem to be legit Korean Kf94 masks. They close off very well around the nose bridge and are ideal for glasses wearers as this prevents your glasses from fogging up. They also close off a lot better around the chin and cheek area than the common medical masks so it feels a lot safer when going to public places or taking public transport with these. Very recommended! ,US,2.95,medium range,5.0,US,i worri buy korean onlin due export restrict put korean govern mani chines fake product go around seem legit korean they close well around nose bridg ideal glass wearer prevent glass fog they also close lot better around chin cheek area common medic feel lot safer go public place take public transport veri recommend,0.9523,0.033,0.788,0.179
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,1fb8f554-0197-4517-a77b-7bd7b272980f,0,ru-RU,2020-12-14T07:46:46.129Z,101774,0.0,230.0,50,корейская маска с высоким уровнем защиты,Comfortable and as aesthetic as possible,False,1608320806.129,korean high protection mask,en-US,korean high protection mask,RU,2.95,medium range,5.0,RU,korean high protect,0.0,0.0,1.0,0.0
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,3b201aef-13af-4899-a8db-7482fc56c5e0,0,ru-RU,2020-12-16T05:01:18.134Z,101774,355.0,246.0,50,Хорошая глубокая маска. Резинки за ушами не натирают. Дышится легко.,Wonderful!,False,1608094878.134,Nice deep mask. Elastic bands behind the ears do not rub. Breathe easily.,en-US,Nice deep mask. Elastic bands behind the ears do not rub. Breathe easily.,RU,2.95,medium range,5.0,RU,nice deep elast band behind ear rub breath easili,0.1935,0.129,0.695,0.177
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,e296fe93-62c3-47de-ac15-60c3103da5d4,0,ru-RU,2020-12-10T23:38:40.463Z,101774,1.0,14.0,50,Купила такую впервые_ как альтернативу обычным маскам для лучшей защиты в общественных местах. Довольна_ маска хорошо и плотно сидит на лице_ благодаря специальной конструкции приток воздуха снаружи гораздо меньше_ чем при ношении обычных масок.,Wonderful!,False,1608032320.463,I bought this for the first time as an alternative to conventional masks for better protection in public places. Satisfied_ the mask fits well and tightly on the face_ thanks to the special design_ the air flow from the outside is much less than when wearing conventional masks.,en-US,I bought this for the first time as an alternative to conventional masks for better protection in public places. Satisfied_ the mask fits well and tightly on the face_ thanks to the special design_ the air flow from the outside is much less than when wearing conventional masks.,RU,2.95,medium range,5.0,RU,i bought first time altern convent better protect public place satisfi fit well tightli face thank special design air flow outsid much less wear convent,0.9081,0.0,0.762,0.238
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,695d0f5c-82e4-4be9-9d9a-b7b430eda8c4,0,en-US,2020-12-14T21:58:24.733Z,101774,0.0,1.0,50,Is very comfortable and feels safe!,Excellent!,False,1607983104.733,Not available,Not available,Is very comfortable and feels safe!,US,2.95,medium range,5.0,US,is comfort feel safe,0.7773,0.0,0.371,0.629
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,957e3b33-a500-4f7a-8be5-69074475aca3,0,en-US,2020-12-14T17:46:40.372Z,101774,0.0,19.0,50,Top,Excellent!,False,1607968000.372,Not available,Not available,Top,US,2.95,medium range,5.0,US,top,0.2023,0.0,0.0,1.0
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,5c52ca9b-5723-41dd-a624-7228986a7776,0,en-US,2020-12-12T22:35:52.187Z,101774,0.0,50.0,40,Comfortable for the face. Convenient to use. Re-ordered,Good,False,1607812552.187,Not available,Not available,Comfortable for the face. Convenient to use. Re-ordered,US,2.95,medium range,4.0,US,comfort face conveni use,0.5106,0.0,0.68,0.32
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,1,2,02447b83-6973-4206-9faf-6c6bc6d982be,0,ar-SA,2020-12-08T06:37:43.131Z,101774,0.0,6.0,40,ممتازه بس كبيره لان وجهي بيبي فيس و مو ثابته 😆,Good,False,1607798263.131,Excellent_ but big because my face is baby face and it is not fixed 😆,en-US,Excellent_ but big because my face is baby face and it is not fixed 😆,SA,2.95,medium range,4.0,SA,excel big face babi face fix,-0.0811,0.133,0.749,0.117
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,dc3125ea-7358-4b4c-9694-adc32b93b661,0,ar-SA,2020-12-12T15:14:03.084Z,101774,0.0,23.0,50,ممتاز,Prominent!,False,1607786043.084,Excellent,en-US,Excellent,SA,2.95,medium range,5.0,SA,excel,0.5719,0.0,0.0,1.0
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,16062bf1-1559-424f-9efe-292894fcf40e,0,en-US,2020-12-12T08:22:45.653Z,101774,1.0,5.0,30,It’s actually too big for my face 😂💔,Ok,False,1607761365.653,Not available,Not available,It’s actually too big for my face 😂💔,US,2.95,medium range,3.0,US,it actual big face,0.6124,0.217,0.435,0.348
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,Miffyrules,0,0,26c5ad5b-cf4f-4414-945c-bcd14c40cae5,0,en-US,2020-12-12T00:54:40.795Z,101774,0.0,70.0,50,Love this mask. It doesn't fog up my glasses as much as the other surgical masks I have used,Excellent!,False,1607734480.795,Not available,Not available,Love this mask. It doesn't fog up my glasses as much as the other surgical masks I have used,US,2.95,medium range,5.0,US,love it fog glass much surgic i use,0.6369,0.0,0.811,0.189
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,05b6f444-27ff-464d-a514-25832eb66db5,0,ru-RU,2020-12-11T16:33:54.503Z,101774,0.0,50.0,50,Маска для взрослого человека_удобная_плотная,Wonderful!,False,1607704434.503,Adult mask_ comfortable_ tight,en-US,Adult mask_ comfortable_ tight,RU,2.95,medium range,5.0,RU,adult comfort tight,0.5106,0.0,0.476,0.524
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,1e588fc0-232e-404e-8937-75a13842aae6,0,en-US,2020-12-11T10:48:01.977Z,101774,7.0,258.0,50,very good,Great!,False,1607683681.977,Not available,Not available,very good,US,2.95,medium range,5.0,US,,0.4927,0.0,0.238,0.762
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,772e86c6-f324-4fbe-bdf1-2c87871ea898,0,en-US,2020-12-06T17:29:28.946Z,101774,0.0,19.0,50,Its my second purchase and i love it. The shape is very comfortable. Compared to the regular medical mask this mask has a bit more space around your mouth and it covers your face well. ,Excellent!,False,1607664568.946,Not available,Not available,Its my second purchase and i love it. The shape is very comfortable. Compared to the regular medical mask this mask has a bit more space around your mouth and it covers your face well. ,US,2.95,medium range,5.0,US,it second purchas love the shape comfort compar regular medic bit space around mouth cover face well,0.8718,0.0,0.764,0.236
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,1ff5997b-d234-4f87-8518-5a0d601a1dab,0,en-US,2020-12-10T22:26:47.695Z,101774,1.0,14.0,50,I've bought 2 kinds of masks from iHerb and I like this one. Thick enough and really nice quality. ,Excellent!,False,1607639207.695,Not available,Not available,I've bought 2 kinds of masks from iHerb and I like this one. Thick enough and really nice quality. ,US,2.95,medium range,5.0,US,i bought kind iherb i one thick enough realli nice qualiti,0.6801,0.0,0.752,0.248
101774,HIGUARD_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/HIGUARD-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/101774,https://au.iherb.com/c/protective-face-masks,HIGUARD,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,Linda48,0,0,3cf6942c-1888-4b0c-bf2e-d950c49e8f1a,1,en-US,2020-12-10T18:54:30.08Z,101774,7.0,11.0,50,Kiválo ki fertötlenitem és már használhatom ennél jobb nincs<br>,Excellent!https://ugc-images.images-iherb.com/ugc/20201003/77b46666-d39d-4387-ac4f-0c866d83d49a/l.jpeg,True,1607626470.08,Not available,Not available,Kiválo ki fertötlenitem és már használhatom ennél jobb nincs<br>,US,2.95,medium range,5.0,US,kiválo ki fertötlenitem és már használhatom ennél jobb ninc,0.0,0.0,1.0,0.0
